71.824,44.027,6.647,0,15
78.610,76.939,-2.743,0,6
71.841,43.955,21.354,0,30
71.836,43.970,19.867,0,29
71.805,44.068,11.353,0,20
71.779,44.156,3.828,0,13
71.784,44.127,14.972,0,24
71.765,44.189,9.711,0,19
71.749,44.238,5.237,0,14
79.126,79.515,-2.764,0,6
71.762,44.173,18.666,0,28
71.757,44.192,17.187,0,26
71.745,44.238,13.547,0,22
71.743,44.221,22.746,0,32
71.689,44.401,7.363,0,16
71.701,44.349,20.634,0,29
71.685,44.412,15.796,0,25
71.669,44.441,12.189,0,21
71.664,44.461,10.620,0,19
71.649,44.516,6.021,0,15
71.639,44.549,3.142,0,12
77.854,73.687,-1.715,0,7
71.621,44.590,8.497,0,17
71.608,44.638,4.535,0,13
71.635,44.533,21.972,0,31
71.620,44.577,17.927,0,27
71.607,44.619,14.328,0,23
71.592,44.649,19.510,0,28
71.582,44.688,16.564,0,25
71.535,44.822,13.018,0,22
71.529,44.837,11.502,0,20
71.522,44.867,9.336,0,18
71.513,44.895,6.729,0,16
71.509,44.897,15.141,0,24
71.474,45.007,5.408,0,14
71.468,45.025,3.848,0,13
71.497,44.924,21.244,0,30
71.486,44.943,18.739,0,28
71.448,45.074,7.850,0,17
71.431,45.139,2.613,0,11
71.467,44.996,22.711,0,32
71.458,45.022,20.267,0,29
71.449,45.066,17.295,0,26
71.421,45.138,10.231,0,19
71.411,45.179,15.955,0,25
71.401,45.198,13.788,0,23
71.395,45.211,12.324,0,21
71.348,45.346,8.679,0,18
71.335,45.393,4.715,0,14
71.364,45.287,21.952,0,31
71.306,45.466,6.205,0,15
71.322,45.404,19.576,0,28
71.317,45.424,18.097,0,27
71.304,45.465,14.592,0,23
71.290,45.499,11.103,0,20
71.277,45.547,7.219,0,16
71.265,45.596,3.315,0,12
77.516,73.063,-2.158,0,7
71.265,45.576,13.088,0,22
71.252,45.613,9.563,0,18
71.261,45.590,20.803,0,30
71.241,45.618,16.715,0,26
71.111,45.698,18.822,0,28
71.057,45.827,5.516,0,14
71.053,45.888,2.560,0,11
71.098,45.768,22.685,0,32
71.047,45.885,10.397,0,19
71.040,45.895,17.485,0,26
70.990,45.741,15.537,0,24
71.027,45.938,13.978,0,23
77.776,74.678,-1.355,0,7
71.028,45.965,21.640,0,30
70.842,45.456,11.776,0,21
70.968,46.114,6.699,0,16
70.883,45.951,8.245,0,17
70.876,46.021,4.438,0,13
70.659,45.364,3.998,0,13
70.891,46.342,3.251,0,12
70.729,45.449,20.216,0,29
70.911,46.251,18.215,0,27
70.890,46.259,14.698,0,24
70.893,46.310,13.225,0,22
70.880,46.348,9.736,0,19
70.637,45.369,9.107,0,18
70.894,46.327,20.938,0,30
70.800,46.298,7.475,0,16
70.836,46.484,5.951,0,15
70.553,45.353,5.074,0,14
70.850,46.416,19.092,0,28
70.776,46.303,11.983,0,21
70.772,46.309,11.139,0,20
70.837,46.498,22.458,0,31
70.810,46.533,17.054,0,26
70.515,45.340,17.156,0,26
70.484,45.316,13.359,0,22
70.759,46.705,2.550,0,11
70.682,46.504,15.812,0,25
70.733,46.754,14.067,0,23
70.720,46.797,10.453,0,19
70.327,45.280,8.370,0,17
70.327,45.304,7.538,0,16
70.650,46.682,4.000,0,13
70.735,46.775,21.652,0,30
70.360,45.305,20.998,0,30
70.347,45.378,16.293,0,25
70.638,46.723,8.954,0,18
70.678,46.934,6.986,0,16
70.684,46.885,17.773,0,27
70.173,45.232,12.187,0,21
70.593,47.109,3.285,0,12
70.638,47.042,20.672,0,30
70.625,47.045,18.637,0,27
70.586,46.983,15.163,0,24
70.606,47.108,13.326,0,22
70.593,47.151,9.716,0,19
70.580,47.202,5.690,0,15
70.022,45.135,9.653,0,18
70.000,45.150,5.670,0,15
69.993,45.152,4.534,0,13
78.602,78.871,-2.750,0,6
70.557,47.289,22.736,0,32
70.527,47.322,17.114,0,26
70.477,47.497,2.591,0,11
70.487,47.436,14.479,0,23
70.460,47.423,10.902,0,20
70.116,46.174,8.300,0,17
70.459,47.533,6.469,0,15
70.067,45.880,20.422,0,29
70.368,47.438,4.379,0,13
70.460,47.542,21.941,0,31
69.751,45.070,13.568,0,22
70.368,47.452,11.835,0,21
78.253,77.711,-2.737,0,6
69.751,45.078,21.467,0,30
70.411,47.650,18.138,0,27
70.422,47.947,8.208,0,17
70.404,47.991,3.701,0,13
70.428,47.970,15.728,0,25
70.398,47.994,10.314,0,19
70.395,48.004,9.513,0,18
70.388,48.030,7.413,0,16
70.383,48.049,5.818,0,15
70.379,48.056,5.005,0,14
70.393,48.003,16.659,0,25
70.383,48.036,13.929,0,23
70.378,48.040,13.086,0,22
70.379,48.024,21.299,0,30
70.377,48.037,20.455,0,29
70.374,48.045,19.628,0,28
70.357,48.102,14.932,0,24
70.346,48.130,12.285,0,21
70.343,48.141,11.409,0,20
70.313,48.240,2.928,0,12
70.353,48.081,22.722,0,32
70.341,48.139,18.779,0,28
70.338,48.160,17.492,0,26
70.268,48.362,6.687,0,16
70.252,48.415,2.122,0,11
70.218,48.493,8.879,0,18
70.203,48.548,4.391,0,13
70.209,48.493,22.048,0,31
70.158,48.662,7.964,0,17
70.169,48.620,18.148,0,27
70.162,48.645,16.239,0,25
70.140,48.700,10.832,0,20
70.138,48.715,9.980,0,19
70.123,48.768,5.562,0,14
70.116,48.790,3.621,0,12
70.132,48.729,15.400,0,24
70.128,48.737,14.488,0,23
70.125,48.749,13.644,0,22
70.120,48.753,12.815,0,22
70.125,48.737,21.020,0,30
70.090,48.838,11.974,0,21
79.153,81.479,-2.771,0,6
70.091,48.842,19.089,0,28
70.083,48.862,17.153,0,26
70.046,48.975,7.191,0,16
70.030,49.026,2.764,0,12
70.015,49.067,6.369,0,15
70.044,48.946,22.743,0,32
69.966,49.187,9.349,0,18
69.957,49.196,21.763,0,31
69.603,47.995,20.789,0,30
77.812,76.988,-2.718,0,6
69.919,49.320,18.457,0,27
69.887,49.403,10.494,0,19
69.859,49.507,2.097,0,11
69.874,49.442,14.195,0,23
69.871,49.451,13.312,0,22
69.355,47.807,8.211,0,17
69.842,49.537,5.699,0,15
69.834,49.565,3.349,0,12
69.873,49.453,20.740,0,30
69.860,49.486,17.670,0,27
69.328,47.791,12.720,0,22
69.321,47.785,11.888,0,21
69.772,49.497,4.677,0,14
69.455,48.312,16.531,0,25
69.295,47.784,15.943,0,25
69.791,49.686,6.915,0,16
69.204,47.735,5.010,0,14
69.197,47.733,4.191,0,13
69.747,49.582,12.039,0,21
69.793,49.649,22.445,0,31
69.736,49.596,16.875,0,26
69.757,49.778,19.104,0,28
69.700,49.665,15.871,0,25
69.704,49.697,15.066,0,24
69.719,49.874,9.859,0,19
76.532,73.070,-2.433,0,6
69.709,49.891,21.417,0,30
69.640,50.109,2.723,0,12
69.641,50.088,10.839,0,20
69.582,49.934,9.038,0,18
68.881,47.618,8.929,0,18
69.626,50.145,6.245,0,15
69.645,50.090,18.367,0,27
69.627,50.139,13.854,0,23
68.899,47.740,21.103,0,30
69.602,50.211,20.692,0,30
69.588,50.239,17.538,0,26
68.762,47.571,16.516,0,25
69.087,48.913,4.597,0,13
69.476,50.199,3.918,0,13
78.607,80.156,-2.770,0,6
69.178,49.090,16.534,0,25
69.408,49.925,12.820,0,22
68.668,47.532,12.313,0,21
69.522,50.431,7.031,0,16
69.489,50.361,5.485,0,14
77.340,76.067,-2.688,0,6
69.552,50.331,22.095,0,31
69.524,50.418,14.692,0,24
68.577,47.509,8.176,0,17
69.478,50.567,2.073,0,11
76.846,74.494,-1.606,0,7
69.432,50.348,12.088,0,21
68.489,47.481,4.722,0,14
76.631,73.875,-2.451,0,6
69.454,50.623,10.239,0,19
69.450,50.628,9.427,0,18
69.402,50.501,8.311,0,17
69.428,50.699,3.289,0,12
69.463,50.596,19.103,0,28
69.437,50.652,13.257,0,22
69.041,49.508,8.066,0,17
69.288,50.252,16.708,0,26
69.417,50.707,21.394,0,30
69.381,50.828,11.417,0,20
69.360,50.887,6.079,0,15
69.357,50.906,4.831,0,14
69.382,50.829,18.169,0,27
69.373,50.847,16.150,0,25
69.371,50.841,22.737,0,32
69.343,50.929,15.338,0,24
69.337,50.940,14.077,0,23
69.313,51.015,7.609,0,16
69.324,50.981,17.350,0,26
69.303,51.027,12.558,0,21
69.273,51.131,4.046,0,13
69.268,51.146,2.639,0,11
69.310,51.017,20.616,0,29
69.263,51.145,8.811,0,18
69.231,51.243,6.839,0,16
69.221,51.268,10.735,0,20
69.238,51.206,22.032,0,31
69.192,51.349,9.908,0,19
69.202,51.322,18.840,0,28
69.151,51.472,5.560,0,14
69.159,51.437,14.718,0,24
69.153,51.449,13.481,0,22
69.147,51.467,11.856,0,21
69.117,51.570,3.392,0,12
69.142,51.485,16.748,0,26
69.134,51.501,21.250,0,30
69.114,51.565,15.878,0,25
69.083,51.649,8.165,0,17
69.072,51.692,4.730,0,14
77.877,78.460,-2.727,0,6
69.099,51.615,18.068,0,27
69.039,51.797,2.173,0,11
69.089,51.622,22.714,0,32
69.028,51.816,6.312,0,15
69.025,51.804,12.739,0,22
69.015,51.853,9.293,0,18
69.005,51.867,7.351,0,16
75.843,72.488,-2.358,0,6
68.971,51.964,11.207,0,20
68.969,51.977,10.400,0,19
68.957,51.999,14.148,0,23
68.919,52.117,3.983,0,13
68.963,51.975,21.954,0,31
68.959,51.996,20.635,0,29
68.947,52.034,17.375,0,26
68.937,52.052,15.258,0,24
68.892,52.198,2.920,0,12
68.930,52.086,19.090,0,28
68.876,52.234,5.636,0,14
68.892,52.179,16.419,0,25
68.873,52.224,12.046,0,21
68.837,52.353,1.591,0,10
68.854,52.279,13.370,0,22
68.836,52.333,8.650,0,17
68.800,52.447,4.864,0,14
68.829,52.365,18.323,0,27
68.783,52.491,6.858,0,16
68.820,52.376,22.699,0,32
68.770,52.526,9.770,0,19
68.762,52.546,7.840,0,17
78.098,79.532,-2.746,0,6
68.792,52.464,21.328,0,30
68.705,52.727,-1.642,0,7
68.740,52.601,14.684,0,24
68.727,52.650,10.821,0,20
68.698,52.731,3.506,0,12
68.695,52.748,2.332,0,11
68.721,52.656,15.795,0,25
68.701,52.710,16.987,0,26
68.683,52.754,12.704,0,22
77.402,77.686,-2.710,0,6
68.636,52.905,6.181,0,15
68.667,52.803,20.609,0,29
68.665,52.835,18.986,0,28
68.640,52.878,13.903,0,23
68.631,52.903,11.648,0,20
68.604,52.991,4.293,0,13
68.650,52.852,22.067,0,31
68.599,53.000,9.126,0,18
68.584,53.042,5.379,0,14
68.611,52.970,17.834,0,27
68.547,53.138,8.335,0,17
68.544,53.152,7.299,0,16
68.535,53.196,10.188,0,19
70.420,58.628,-0.796,0,8
75.764,73.384,-2.402,0,6
68.526,53.190,15.218,0,24
68.481,53.335,2.999,0,12
68.507,53.243,16.387,0,25
70.523,59.090,0.914,0,10
68.442,53.449,-1.280,0,8
76.982,76.825,-2.701,0,6
68.506,53.260,21.359,0,30
68.470,53.343,13.234,0,22
68.432,53.480,2.145,0,11
68.489,53.311,22.709,0,32
68.444,53.421,12.297,0,21
68.440,53.438,11.052,0,20
68.429,53.461,14.435,0,23
68.393,53.572,4.808,0,14
68.426,53.486,18.579,0,27
68.418,53.495,17.222,0,26
68.379,53.620,6.660,0,16
68.366,53.645,3.859,0,13
68.350,53.692,5.783,0,15
68.389,53.597,20.642,0,29
68.343,53.719,9.579,0,18
68.315,53.784,8.760,0,18
68.312,53.795,7.918,0,17
68.321,53.769,15.804,0,25
68.324,53.766,22.028,0,31
68.266,53.920,13.760,0,23
68.258,53.946,11.695,0,21
68.256,53.968,10.425,0,19
75.065,72.154,-2.354,0,6
68.262,53.942,17.926,0,27
68.239,53.992,12.824,0,22
68.193,54.142,0.235,0,9
68.188,54.167,-1.576,0,7
68.233,54.015,16.625,0,25
68.226,54.032,15.016,0,24
68.181,54.180,2.618,0,11
68.178,54.190,1.748,0,11
68.223,54.059,19.126,0,28
68.172,54.185,7.198,0,16
68.145,54.280,-0.672,0,8
68.208,54.094,21.304,0,30
68.142,54.271,5.249,0,14
68.138,54.279,4.362,0,13
68.123,54.318,6.315,0,15
68.114,54.352,3.520,0,12
68.167,54.194,22.743,0,32
68.091,54.413,9.226,0,18
68.075,54.457,11.065,0,20
68.064,54.485,8.421,0,17
68.079,54.451,17.322,0,26
68.065,54.479,14.337,0,23
68.063,54.500,18.471,0,27
68.051,54.522,15.995,0,25
68.035,54.562,12.202,0,21
68.055,54.520,22.005,0,31
68.047,54.529,20.605,0,29
68.017,54.610,13.429,0,22
68.006,54.654,10.012,0,19
76.429,76.196,-2.687,0,6
67.941,54.849,-1.227,0,8
67.949,54.801,7.671,0,17
67.922,54.892,0.131,0,9
67.957,54.778,15.213,0,24
67.920,54.884,5.779,0,15
67.904,54.935,6.836,0,16
67.895,54.955,4.890,0,14
67.910,54.925,19.131,0,28
67.898,54.947,16.683,0,26
69.425,59.068,0.176,0,9
69.422,59.076,-0.637,0,8
69.421,59.091,-1.486,0,7
67.898,54.963,21.347,0,30
67.881,55.005,22.744,0,32
67.861,55.058,17.891,0,27
67.839,55.113,12.819,0,22
67.834,55.127,11.598,0,20
67.831,55.139,10.642,0,19
67.825,55.158,9.054,0,18
67.822,55.163,13.998,0,23
67.746,55.393,-0.511,0,8
74.049,70.824,-1.666,0,7
67.765,55.321,15.950,0,25
67.733,55.406,8.226,0,17
67.763,55.330,20.624,0,29
67.719,55.453,9.906,0,19
67.696,55.514,4.300,0,13
67.686,55.560,0.826,0,10
67.679,55.588,-1.430,0,7
67.748,55.378,22.047,0,31
67.738,55.402,19.770,0,29
67.717,55.457,14.860,0,24
67.686,55.538,7.437,0,16
67.682,55.551,6.375,0,15
67.679,55.562,5.414,0,14
67.672,55.593,3.097,0,12
74.214,71.409,-2.376,0,6
67.689,55.529,18.631,0,27
67.684,55.545,17.247,0,26
67.642,55.662,12.210,0,21
67.626,55.709,13.366,0,22
77.388,79.146,-2.717,0,6
67.596,55.793,11.171,0,20
67.618,55.739,21.313,0,30
75.186,74.018,-2.433,0,6
67.605,55.789,22.755,0,32
67.439,55.834,1.781,0,11
67.365,55.805,0.115,0,9
77.023,78.403,-2.706,0,6
67.487,55.858,16.495,0,25
67.408,55.826,9.197,0,18
67.412,55.835,14.151,0,23
70.415,63.180,-0.652,0,8
70.324,62.986,-1.449,0,7
67.345,55.814,17.952,0,27
67.256,55.769,15.485,0,24
67.204,55.752,10.446,0,19
67.132,55.724,3.711,0,13
77.772,80.266,-2.735,0,6
67.090,55.712,4.833,0,14
67.065,55.704,2.485,0,11
67.197,55.763,19.304,0,28
67.058,55.704,6.891,0,16
76.560,77.549,-2.702,0,6
67.151,55.743,20.309,0,29
67.014,55.685,7.971,0,17
66.994,55.681,5.934,0,15
74.380,72.625,-2.390,0,6
67.013,55.689,12.843,0,22
66.947,55.665,11.794,0,21
67.011,55.697,22.179,0,31
66.771,55.592,0.940,0,10
66.895,55.647,17.104,0,26
66.868,55.635,14.798,0,24
66.813,55.615,9.706,0,19
66.802,55.615,13.653,0,22
66.747,55.592,8.799,0,18
66.648,55.548,-0.154,0,9
66.831,55.627,21.177,0,30
66.801,55.614,18.577,0,27
66.773,55.601,16.189,0,25
66.662,55.562,11.013,0,20
66.575,55.527,3.129,0,12
66.533,55.515,4.213,0,13
66.432,55.481,5.319,0,14
66.514,55.512,17.807,0,27
66.399,55.471,7.417,0,16
66.388,55.467,6.432,0,15
66.391,55.291,20.596,0,29
66.427,55.475,15.477,0,24
66.395,55.470,12.345,0,21
70.052,63.719,-1.156,0,8
66.221,55.399,2.086,0,11
66.400,55.474,22.748,0,32
66.258,55.418,10.313,0,19
66.332,55.449,21.790,0,31
66.244,55.411,14.350,0,23
66.179,55.393,8.189,0,17
66.213,55.400,16.729,0,26
66.174,55.388,13.157,0,22
66.132,55.374,9.310,0,18
66.182,55.389,19.136,0,28
66.099,55.365,11.601,0,20
76.013,76.924,-2.686,0,6
65.949,55.304,3.674,0,13
73.414,71.392,-2.348,0,6
65.906,55.293,4.689,0,14
65.941,55.303,18.332,0,27
65.802,55.258,5.860,0,15
65.853,55.267,16.010,0,25
65.755,55.240,6.951,0,16
65.818,55.262,17.489,0,26
65.785,55.243,15.030,0,24
65.803,55.255,21.202,0,30
65.685,55.214,10.894,0,20
65.588,55.175,2.574,0,11
73.676,72.241,-2.391,0,6
74.877,74.764,-2.530,0,6
65.659,55.202,13.831,0,23
65.646,55.200,12.573,0,21
65.703,55.225,22.421,0,31
65.556,55.168,10.016,0,19
65.543,55.164,8.791,0,18
65.532,55.161,7.772,0,17
64.495,52.843,21.104,0,30
69.803,64.392,-1.521,0,7
65.456,55.130,16.756,0,26
65.310,55.077,4.191,0,13
65.361,54.959,20.587,0,29
65.422,55.116,19.074,0,28
65.339,55.090,11.821,0,21
65.264,55.065,5.270,0,14
65.159,55.027,6.420,0,15
65.233,55.050,18.014,0,27
65.202,55.036,15.559,0,24
65.190,55.033,14.507,0,23
65.216,55.045,21.802,0,31
65.114,55.008,13.243,0,22
64.997,54.965,3.293,0,12
65.008,54.972,9.434,0,18
64.961,54.955,10.602,0,19
64.934,54.946,8.315,0,17
64.923,54.943,7.291,0,16
64.987,54.967,22.733,0,32
64.253,53.535,20.744,0,30
64.860,54.917,12.462,0,21
64.858,54.917,17.272,0,26
64.845,54.911,16.286,0,25
64.708,54.863,4.718,0,14
64.662,54.850,5.817,0,15
64.751,54.875,18.678,0,28
64.665,54.847,11.420,0,20
64.719,54.865,21.188,0,30
64.632,54.834,13.968,0,23
75.377,76.438,-2.672,0,6
64.583,54.815,15.092,0,24
64.422,54.761,6.642,0,15
70.886,67.628,-0.788,0,8
64.401,54.749,10.066,0,19
64.389,54.748,8.910,0,18
64.490,54.784,22.109,0,31
64.317,54.724,7.832,0,17
64.287,54.514,20.587,0,29
64.376,54.738,17.982,0,27
64.320,54.723,13.190,0,22
74.205,74.309,-2.504,0,6
72.550,71.125,-2.314,0,7
64.242,54.695,16.797,0,26
64.229,54.688,15.814,0,25
64.184,54.673,12.109,0,21
64.101,54.645,5.215,0,14
73.573,73.158,-2.427,0,6
64.106,54.644,10.830,0,20
77.038,79.903,-2.708,0,6
76.209,78.328,-2.702,0,6
64.087,54.637,19.147,0,28
64.029,54.616,14.543,0,23
63.866,54.561,6.039,0,15
76.583,79.094,-2.709,0,6
64.012,54.614,22.737,0,32
63.993,54.603,21.486,0,30
63.843,54.549,9.521,0,18
63.817,54.543,7.222,0,16
72.876,72.030,-2.360,0,6
63.769,54.525,8.424,0,17
63.772,54.524,13.785,0,23
63.756,54.516,17.501,0,26
63.705,54.499,18.440,0,27
63.666,54.488,15.261,0,24
62.559,52.519,8.891,0,18
62.558,52.534,8.075,0,17
63.349,54.077,5.372,0,14
63.422,54.169,13.086,0,22
62.773,52.953,12.757,0,22
62.573,52.590,12.049,0,21
63.325,54.061,9.129,0,18
62.519,52.624,4.984,0,14
63.495,54.258,20.583,0,29
63.373,54.101,16.870,0,26
63.473,54.415,10.351,0,19
75.741,77.678,-2.687,0,6
62.863,53.249,16.549,0,25
62.539,52.651,16.117,0,25
63.500,54.426,22.111,0,31
63.304,54.358,6.606,0,15
63.174,54.187,7.997,0,17
63.272,54.344,14.539,0,23
63.154,54.173,11.993,0,21
63.149,54.180,11.174,0,20
63.267,54.342,19.100,0,28
63.141,54.173,15.832,0,25
70.322,67.715,1.737,0,11
74.529,75.574,-2.646,0,6
69.147,65.656,-0.874,0,8
63.165,54.303,21.337,0,30
63.119,54.284,17.938,0,27
62.794,53.788,12.753,0,22
63.003,54.247,13.775,0,23
62.376,53.141,11.500,0,20
62.322,53.197,8.519,0,17
62.319,53.208,7.618,0,16
62.996,54.250,22.754,0,32
62.824,54.182,9.867,0,19
62.776,54.168,6.030,0,15
62.561,53.789,5.347,0,14
62.318,53.254,15.595,0,24
62.538,53.774,9.161,0,18
62.699,54.105,7.153,0,16
62.684,54.015,20.573,0,29
62.718,54.143,22.001,0,31
62.674,54.130,18.592,0,27
62.657,54.124,17.263,0,26
62.380,53.866,4.495,0,13
77.392,81.028,-2.745,0,6
62.401,53.802,14.982,0,24
62.390,53.838,12.026,0,21
62.386,53.848,11.040,0,20
62.375,53.885,8.067,0,17
62.409,53.886,16.342,0,25
62.349,54.010,14.209,0,23
72.756,72.839,-2.391,0,6
73.369,73.932,-2.487,0,6
60.906,51.416,21.082,0,30
62.270,53.982,13.375,0,22
62.307,53.991,21.322,0,30
62.117,53.932,6.574,0,15
62.200,53.958,17.915,0,27
62.099,53.924,10.249,0,19
62.201,53.964,22.714,0,32
61.959,53.675,20.584,0,29
62.009,53.890,19.062,0,28
61.869,53.841,8.691,0,18
61.852,53.836,7.356,0,16
61.914,53.856,17.103,0,26
61.853,53.831,12.708,0,22
61.812,53.820,9.508,0,18
61.757,53.804,5.133,0,14
73.846,75.029,-2.626,0,6
61.846,53.830,21.994,0,31
61.766,53.806,15.849,0,25
61.675,53.771,14.602,0,23
60.612,52.041,8.737,0,18
60.612,52.057,7.898,0,17
60.674,52.026,20.604,0,29
61.595,53.743,13.754,0,23
60.626,52.093,12.707,0,22
60.619,52.096,11.882,0,21
61.527,53.677,10.974,0,20
61.311,53.342,8.981,0,18
61.492,53.708,6.096,0,15
61.351,53.358,16.808,0,26
60.877,52.547,16.538,0,25
60.602,52.087,15.895,0,25
61.313,53.361,13.067,0,22
75.002,77.185,-2.662,0,6
61.523,53.715,18.436,0,27
74.542,76.423,-2.652,0,6
61.487,53.696,21.281,0,30
61.339,53.651,10.185,0,19
61.443,53.687,22.718,0,32
61.168,53.490,8.159,0,17
61.226,53.613,6.879,0,16
67.945,65.232,-2.272,0,7
61.304,53.637,17.640,0,26
61.160,53.496,12.089,0,21
61.153,53.419,20.571,0,29
64.629,59.614,4.176,0,13
71.817,71.919,-2.346,0,6
60.533,52.790,8.438,0,17
60.532,52.802,7.613,0,16
61.080,53.552,21.993,0,31
61.043,53.543,19.125,0,28
60.976,53.520,14.288,0,23
60.522,52.793,12.303,0,21
60.521,52.807,11.488,0,20
60.511,52.813,20.605,0,29
60.505,52.820,19.785,0,29
60.759,53.407,10.968,0,20
60.769,53.447,9.654,0,18
60.724,53.434,6.222,0,15
60.630,53.191,16.122,0,25
60.633,53.212,15.312,0,24
60.747,53.438,18.347,0,27
70.998,70.851,-2.312,0,7
60.712,53.418,21.276,0,30
60.608,53.388,13.582,0,22
60.662,53.404,22.662,0,32
60.590,53.384,17.340,0,26
60.445,53.333,7.021,0,16
69.613,68.646,-1.931,0,7
60.273,53.271,10.295,0,19
60.265,53.281,9.044,0,18
72.597,73.699,-2.472,0,6
60.264,53.274,14.583,0,23
60.284,53.266,21.937,0,31
60.258,53.275,19.158,0,28
60.234,53.352,12.848,0,22
60.207,53.419,11.915,0,21
60.193,53.466,8.143,0,17
70.749,70.751,0.746,0,10
75.780,79.031,-2.692,0,6
77.678,82.099,-2.767,0,6
60.178,53.493,20.326,0,29
60.139,53.591,16.672,0,26
73.026,74.648,-2.604,0,6
59.848,53.106,22.751,0,32
60.114,53.661,15.729,0,25
60.071,53.770,5.894,0,15
60.099,53.688,17.940,0,27
67.004,65.090,-2.414,0,6
71.926,72.956,-2.383,0,6
73.770,75.907,-2.629,0,6
60.049,53.822,11.195,0,20
60.044,53.840,9.780,0,19
59.464,52.987,5.720,0,15
60.039,53.845,14.053,0,23
60.013,53.923,7.473,0,16
75.279,78.366,-2.679,0,6
76.207,79.841,-2.699,0,6
67.468,66.005,-2.459,0,6
71.035,71.657,-2.334,0,7
59.460,52.966,22.020,0,31
60.029,53.882,21.138,0,30
60.021,53.897,19.630,0,28
60.017,53.907,18.712,0,28
59.989,53.931,14.984,0,24
59.822,53.873,8.726,0,18
59.718,53.838,6.671,0,16
59.739,53.840,13.294,0,22
59.725,53.834,12.428,0,21
59.626,53.803,10.484,0,19
59.088,52.835,22.737,0,32
59.569,53.778,17.334,0,26
76.625,80.648,-2.714,0,6
59.358,53.707,8.058,0,17
59.403,53.718,16.345,0,25
59.333,53.692,11.735,0,21
59.303,53.687,9.465,0,18
59.389,53.711,20.658,0,29
59.368,53.704,19.168,0,28
59.353,53.698,18.261,0,27
59.313,53.686,15.513,0,24
59.299,53.681,14.608,0,23
59.195,53.651,7.273,0,16
66.559,65.156,-1.332,0,8
59.098,53.617,6.124,0,15
59.131,53.621,13.823,0,23
58.523,52.631,22.152,0,31
59.039,53.585,12.967,0,22
59.012,53.579,10.965,0,20
71.223,72.485,-2.368,0,6
59.066,53.591,19.928,0,29
58.904,53.545,8.775,0,18
66.091,64.700,-2.379,0,6
58.846,53.524,10.155,0,19
58.865,53.522,17.026,0,26
58.529,53.200,6.558,0,15
65.388,63.756,-2.325,0,7
73.101,75.458,-2.618,0,6
58.443,53.148,7.352,0,16
58.766,53.481,21.153,0,30
58.013,52.484,13.386,0,22
57.791,52.162,12.667,0,22
57.783,52.166,11.819,0,21
57.946,52.452,9.518,0,18
57.999,52.456,19.084,0,28
57.999,52.489,17.214,0,26
56.736,50.587,17.407,0,26
56.020,49.511,17.312,0,26
58.460,53.223,14.952,0,24
58.420,53.179,14.060,0,23
57.845,52.378,10.478,0,19
58.450,53.372,5.723,0,15
74.202,77.208,-2.645,0,6
57.964,52.431,22.699,0,32
57.933,52.415,20.984,0,30
56.921,50.899,20.948,0,30
57.550,52.057,8.897,0,18
57.532,52.044,8.088,0,17
57.827,52.397,18.278,0,27
58.357,53.346,9.532,0,18
59.702,55.559,-2.010,0,7
54.943,48.274,13.458,0,22
54.117,47.157,13.190,0,22
57.538,52.274,22.035,0,31
57.331,51.993,20.564,0,29
58.156,53.269,17.490,0,26
57.192,51.870,15.992,0,25
72.243,74.467,-2.595,0,6
57.192,52.120,7.043,0,16
71.718,73.722,-2.498,0,6
58.046,53.226,20.916,0,30
57.295,52.193,16.891,0,26
57.265,52.213,13.274,0,22
57.081,51.978,11.260,0,20
57.252,52.188,18.959,0,28
57.169,52.147,14.361,0,23
57.093,52.106,10.389,0,19
56.853,51.786,8.555,0,17
57.040,52.136,9.560,0,18
56.773,51.776,7.746,0,17
56.729,51.671,15.320,0,24
54.200,48.015,13.283,0,22
74.555,78.009,-2.663,0,6
57.050,52.102,22.681,0,32
56.989,52.094,18.184,0,27
57.485,53.033,5.821,0,15
69.170,70.187,-2.233,0,7
56.645,51.713,16.853,0,26
57.464,53.024,9.853,0,19
57.444,53.019,13.638,0,22
55.681,50.473,13.359,0,22
56.409,51.598,9.265,0,18
56.420,51.586,16.089,0,25
73.575,76.690,-2.626,0,6
57.321,52.896,20.770,0,30
56.681,51.970,21.036,0,30
57.335,52.976,17.456,0,26
56.535,51.900,13.103,0,22
56.428,51.853,7.015,0,16
56.603,51.934,22.017,0,31
56.401,51.841,10.846,0,20
56.483,51.905,19.160,0,28
56.402,51.871,14.554,0,23
56.082,51.517,8.491,0,17
56.267,51.834,5.574,0,14
56.029,51.476,11.915,0,21
55.970,51.427,15.206,0,24
55.935,51.509,7.679,0,17
56.108,51.624,20.558,0,29
56.731,52.763,6.045,0,15
56.185,51.790,22.698,0,32
55.833,51.460,13.069,0,22
55.752,51.380,11.120,0,20
55.857,51.520,16.868,0,26
56.684,52.744,13.651,0,22
55.813,51.638,6.518,0,15
76.969,81.707,-2.734,0,6
55.956,51.721,18.542,0,27
56.640,52.710,17.125,0,26
55.657,51.344,15.980,0,25
56.541,52.698,9.855,0,19
55.604,51.387,9.258,0,18
55.717,51.620,5.004,0,14
70.981,73.271,-2.451,0,6
55.629,51.584,10.351,0,19
55.739,51.625,22.023,0,31
55.621,51.592,14.449,0,23
55.306,51.255,8.477,0,17
55.272,51.228,7.306,0,16
55.020,51.107,5.238,0,14
70.388,72.625,-2.359,0,6
56.163,52.519,20.770,0,30
