69.598,-19.558,-1.851,1,-2
68.970,-17.511,-1.856,1,-2
69.655,-20.439,-1.871,1,-2
68.563,-15.927,-1.849,1,-2
65.751,-4.317,-1.710,1,-2
69.312,-19.125,-1.861,1,-2
69.893,-21.900,-1.878,1,-2
69.730,-21.213,-1.879,1,-2
67.071,-9.987,-1.767,1,-2
68.672,-16.947,-1.844,1,-2
67.681,-12.789,-1.803,1,-2
66.509,-7.755,-1.738,1,-2
67.989,-14.273,-1.822,1,-2
67.333,-11.422,-1.810,1,-2
69.298,-20.073,-1.864,1,-2
68.975,-18.662,-1.866,1,-2
66.646,-8.490,-1.745,1,-2
68.833,-18.150,-1.866,1,-2
66.318,-7.099,-1.743,1,-2
68.101,-15.027,-1.829,1,-2
67.740,-13.513,-1.822,1,-2
66.844,-9.526,-1.767,1,-2
65.961,-5.601,-1.731,1,-2
68.382,-16.464,-1.836,1,-2
67.055,-10.530,-1.751,1,-2
69.297,-20.802,-1.870,1,-2
68.131,-15.619,-1.831,1,-2
67.339,-12.013,-1.827,1,-2
66.077,-6.267,-1.751,1,-2
65.326,-2.864,-1.738,1,-2
69.305,-21.495,-1.870,1,-2
68.480,-17.641,-1.861,1,-2
68.850,-19.489,-1.862,1,-2
69.362,-22.035,-1.855,1,-2
66.620,-9.077,-1.762,1,-2
65.448,-3.565,-1.729,1,-2
68.910,-20.420,-1.862,1,-2
66.956,-11.094,-1.771,1,-2
68.431,-18.457,-1.842,1,-2
67.959,-16.125,-1.819,1,-2
67.501,-13.954,-1.815,1,-2
68.920,-21.148,-1.867,1,-2
68.127,-17.182,-1.837,1,-2
67.619,-14.635,-1.818,1,-2
67.315,-13.201,-1.829,1,-2
67.188,-12.560,-1.815,1,-2
69.135,-22.522,-1.861,1,-2
64.917,-1.124,-1.735,1,-2
67.697,-15.335,-1.797,1,-2
68.385,-18.974,-1.838,1,-2
68.842,-21.758,-1.859,1,-2
68.131,-18.030,-1.824,1,-2
66.906,-11.683,-1.806,1,-2
66.636,-10.256,-1.757,1,-2
68.422,-19.820,-1.860,1,-2
65.602,-4.835,-1.660,1,-2
67.800,-16.750,-1.814,1,-2
66.216,-8.217,-1.729,1,-2
65.930,-6.770,-1.734,1,-2
68.390,-20.635,-1.849,1,-2
66.046,-7.564,-1.718,1,-2
67.820,-17.583,-1.827,1,-2
67.499,-15.895,-1.811,1,-2
66.406,-9.781,-1.746,1,-2
66.813,-12.181,-1.808,1,-2
68.347,-21.133,-1.862,1,-2
66.210,-8.788,-1.739,1,-2
67.270,-15.018,-1.836,1,-2
67.149,-14.427,-1.827,1,-2
67.026,-13.707,-1.816,1,-2
66.523,-10.758,-1.759,1,-2
67.808,-18.576,-1.823,1,-2
68.280,-21.725,-1.853,1,-2
67.942,-19.678,-1.845,1,-2
67.400,-16.399,-1.819,1,-2
66.827,-12.933,-1.823,1,-2
68.012,-20.264,-1.843,1,-2
66.501,-11.326,-1.766,1,-2
67.734,-19.181,-1.827,1,-2
66.170,-9.339,-1.747,1,-2
67.404,-17.250,-1.815,1,-2
65.529,-5.354,-1.663,1,-2
65.616,-5.960,-1.654,1,-2
67.091,-15.517,-1.809,1,-2
65.313,-4.047,-1.741,1,-2
67.869,-20.879,-1.839,1,-2
67.389,-17.889,-1.806,1,-2
67.007,-16.047,-1.802,1,-2
67.835,-21.963,-1.814,1,-2
66.707,-14.103,-1.804,1,-2
66.486,-12.565,-1.790,1,-2
66.593,-13.431,-1.813,1,-2
67.695,-21.373,-1.824,1,-2
66.349,-11.828,-1.772,1,-2
67.545,-20.497,-1.834,1,-2
67.463,-19.909,-1.837,1,-2
67.039,-16.876,-1.799,1,-2
66.128,-10.357,-1.723,1,-2
66.762,-15.030,-1.814,1,-2
65.540,-6.464,-1.648,1,-2
65.743,-8.057,-1.701,1,-2
65.615,-7.162,-1.649,1,-2
67.073,-18.674,-1.805,1,-2
66.091,-11.015,-1.733,1,-2
67.340,-20.966,-1.818,1,-2
65.902,-9.846,-1.710,1,-2
66.474,-14.584,-1.783,1,-2
67.333,-22.011,-1.817,1,-2
66.669,-16.508,-1.783,1,-2
66.577,-15.748,-1.790,1,-2
65.715,-8.700,-1.693,1,-2
67.043,-20.470,-1.831,1,-2
66.274,-13.821,-1.787,1,-2
66.177,-12.976,-1.789,1,-2
66.865,-19.143,-1.796,1,-2
66.722,-17.894,-1.804,1,-2
65.194,-4.534,-1.753,1,-2
67.112,-21.541,-1.809,1,-2
66.061,-12.259,-1.732,1,-2
65.962,-11.510,-1.727,1,-2
66.560,-17.042,-1.770,1,-2
66.798,-19.879,-1.808,1,-2
65.675,-9.381,-1.661,1,-2
65.022,-3.262,-1.737,1,-2
64.891,-2.060,-1.732,1,-2
66.601,-18.468,-1.786,1,-2
66.267,-15.265,-1.779,1,-2
66.823,-21.121,-1.803,1,-2
65.431,-7.647,-1.753,1,-2
66.260,-16.191,-1.772,1,-2
66.368,-17.521,-1.748,1,-2
66.056,-14.302,-1.751,1,-2
65.664,-10.535,-1.663,1,-2
66.757,-22.403,-1.817,1,-2
66.708,-21.878,-1.807,1,-2
65.920,-13.425,-1.740,1,-2
66.545,-20.400,-1.799,1,-2
66.385,-18.930,-1.778,1,-2
65.993,-14.802,-1.749,1,-2
65.121,-5.053,-1.750,1,-2
65.167,-5.728,-1.745,1,-2
66.220,-18.115,-1.755,1,-2
66.107,-16.787,-1.746,1,-2
66.326,-19.620,-1.787,1,-2
65.996,-15.717,-1.746,1,-2
65.594,-11.134,-1.661,1,-2
64.884,-2.599,-1.734,1,-2
65.648,-11.969,-1.663,1,-2
65.342,-8.364,-1.752,1,-2
66.329,-20.933,-1.789,1,-2
65.210,-6.843,-1.744,1,-2
65.655,-12.647,-1.666,1,-2
65.443,-10.090,-1.757,1,-2
66.272,-21.590,-1.786,1,-2
65.698,-13.880,-1.686,1,-2
65.337,-9.023,-1.756,1,-2
65.890,-17.357,-1.711,1,-2
65.678,-15.195,-1.675,1,-2
65.084,-6.283,-1.745,1,-2
65.698,-16.465,-1.675,1,-2
65.475,-13.172,-1.761,1,-2
65.229,-9.594,-1.754,1,-2
64.884,-3.756,-1.734,1,-2
65.696,-17.921,-1.672,1,-2
65.477,-14.423,-1.763,1,-2
65.317,-11.597,-1.765,1,-2
65.714,-19.080,-1.672,1,-2
65.655,-18.464,-1.670,0,-2
65.480,-15.946,-1.769,0,-2
65.216,-10.800,-1.755,1,-2
65.037,-7.333,-1.745,1,-2
65.512,-16.987,-1.765,1,-2
65.243,-12.270,-1.763,1,-2
65.027,-7.952,-1.748,1,-2
65.519,-20.231,-1.763,1,-2
65.489,-19.525,-1.757,1,-2
65.521,-20.900,-1.763,1,-2
65.223,-13.684,-1.753,1,-2
65.255,-14.920,-1.762,1,-2
65.169,-12.767,-1.762,1,-2
65.508,-21.944,-1.760,1,-2
65.257,-15.470,-1.761,1,-2
65.290,-17.439,-1.764,1,-2
65.006,-10.333,-1.754,1,-2
65.194,-16.512,-1.764,1,-2
64.938,-8.659,-1.749,1,-2
65.247,-18.885,-1.754,1,-2
65.223,-18.100,-1.756,1,-2
64.767,-4.271,-1.739,1,-2
65.170,-21.561,-1.761,1,-2
64.923,-11.212,-1.757,1,-2
64.875,-9.216,-1.753,1,-2
64.979,-14.338,-1.756,1,-2
64.687,-1.589,-1.733,1,-2
65.102,-22.242,-1.756,1,-2
64.977,-16.057,-1.762,1,-2
64.762,-5.426,-1.745,1,-2
65.039,-20.410,-1.754,1,-2
65.026,-19.729,-1.751,1,-2
64.904,-13.295,-1.760,1,-2
64.878,-11.912,-1.764,1,-2
64.887,-16.916,-1.762,1,-2
64.776,-9.812,-1.752,1,-2
64.892,-21.132,-1.758,1,-2
64.824,-15.214,-1.757,1,-2
64.846,-19.195,-1.758,1,-2
64.840,-18.575,-1.753,1,-2
64.718,-6.662,-1.738,1,-2
64.699,-4.767,-1.735,1,-2
64.809,-17.813,-1.756,1,-2
64.703,-5.957,-1.747,1,-2
64.730,-12.493,-1.762,1,-2
64.720,-13.798,-1.751,1,-2
64.734,-21.827,-1.757,1,-2
64.691,-10.769,-1.752,1,-2
64.649,-16.471,-1.763,1,-2
64.599,-19.992,-1.750,1,-2
64.606,-17.348,-1.760,1,-2
64.627,-8.260,-1.744,1,-2
64.570,-20.741,-1.757,1,-2
64.574,-14.667,-1.758,1,-2
64.609,-7.674,-1.746,1,-2
64.548,-15.787,-1.758,1,-2
64.463,-18.186,-1.769,1,-2
64.403,-21.430,-1.757,1,-2
64.515,-11.543,-1.762,1,-2
64.366,-22.189,-1.758,1,-2
64.408,-18.851,-1.757,1,-2
64.482,-13.011,-1.763,1,-2
64.376,-19.410,-1.755,1,-2
64.502,-10.297,-1.752,1,-2
64.527,-7.135,-1.743,1,-2
64.347,-16.869,-1.761,1,-2
64.465,-8.857,-1.753,1,-2
64.208,-20.319,-1.754,1,-2
64.318,-15.175,-1.757,1,-2
64.384,-12.083,-1.759,1,-2
64.578,-3.025,-1.738,1,-2
64.301,-14.245,-1.751,1,-2
64.416,-9.456,-1.748,1,-2
64.195,-17.749,-1.756,1,-2
64.213,-16.200,-1.762,1,-2
64.284,-13.510,-1.756,1,-2
64.038,-21.809,-1.761,1,-2
64.032,-21.072,-1.761,1,-2
64.014,-18.532,-1.757,1,-2
64.267,-11.049,-1.754,1,-2
63.971,-19.110,-1.759,1,-2
63.929,-19.646,-1.754,1,-2
64.016,-17.245,-1.757,1,-2
64.031,-15.727,-1.757,1,-2
64.154,-12.533,-1.756,1,-2
63.993,-14.761,-1.755,1,-2
63.643,-22.137,-1.761,1,-2
63.708,-20.683,-1.761,1,-2
63.625,-21.385,-1.762,1,-2
63.843,-16.775,-1.758,1,-2
64.155,-9.918,-1.750,1,-2
64.330,-6.310,-1.739,1,-2
63.708,-18.136,-1.750,1,-2
63.968,-13.052,-1.757,1,-2
64.038,-11.694,-1.758,1,-2
63.909,-13.867,-1.749,1,-2
64.197,-7.990,-1.752,1,-2
63.778,-15.275,-1.754,1,-2
64.040,-10.603,-1.749,1,-2
64.339,-5.153,-1.739,1,-2
64.432,-3.531,-1.735,1,-2
63.468,-19.902,-1.755,1,-2
63.503,-19.312,-1.756,1,-2
63.517,-18.659,-1.750,1,-2
63.577,-17.648,-1.754,1,-2
63.671,-16.081,-1.757,1,-2
64.288,-5.654,-1.745,1,-2
63.300,-20.977,-1.762,1,-2
63.225,-21.716,-1.764,1,-2
63.702,-14.349,-1.752,1,-2
64.080,-8.531,-1.747,1,-2
64.138,-7.475,-1.743,1,-2
63.477,-17.152,-1.755,1,-2
64.005,-9.140,-1.750,1,-2
63.780,-12.197,-1.751,1,-2
64.130,-6.807,-1.744,1,-2
63.499,-14.859,-1.753,1,-2
63.778,-11.191,-1.753,1,-2
63.593,-13.409,-1.754,1,-2
64.283,-4.480,-1.736,1,-2
63.016,-20.539,-1.759,1,-2
63.213,-18.038,-1.748,1,-2
63.320,-16.676,-1.756,1,-2
64.446,-2.328,-1.735,1,-2
63.047,-19.522,-1.755,1,-2
63.365,-15.592,-1.753,1,-2
62.877,-21.269,-1.763,1,-2
63.051,-18.872,-1.751,1,-2
63.565,-12.717,-1.756,1,-2
62.707,-21.991,-1.763,1,-2
63.075,-17.524,-1.750,1,-2
63.374,-13.941,-1.748,1,-2
63.693,-10.242,-1.756,1,-2
62.743,-20.115,-1.756,1,-2
63.531,-11.695,-1.752,1,-2
63.725,-9.620,-1.749,1,-2
63.087,-16.219,-1.758,1,-2
62.596,-20.825,-1.760,1,-2
62.965,-17.031,-1.752,1,-2
63.200,-14.432,-1.751,1,-2
62.731,-18.477,-1.747,1,-2
62.385,-21.589,-1.766,1,-2
63.054,-15.134,-1.751,1,-2
63.499,-10.709,-1.748,1,-2
62.720,-17.913,-1.745,1,-2
62.535,-19.414,-1.754,1,-2
63.183,-13.087,-1.758,1,-2
63.274,-12.251,-1.752,1,-2
63.722,-8.178,-1.746,1,-2
62.876,-15.699,-1.752,1,-2
64.174,-3.974,-1.743,1,-2
63.619,-8.801,-1.748,1,-2
62.240,-20.473,-1.766,1,-2
62.696,-16.550,-1.755,1,-2
62.137,-21.126,-1.763,1,-2
62.577,-17.385,-1.747,1,-2
63.913,-6.015,-1.737,1,-2
63.008,-13.572,-1.750,1,-2
63.279,-11.169,-1.746,1,-2
63.762,-7.146,-1.744,1,-2
61.922,-21.788,-1.760,1,-2
62.270,-18.975,-1.748,1,-2
63.663,-7.643,-1.750,1,-2
62.108,-19.682,-1.758,1,-2
62.745,-14.687,-1.750,1,-2
62.230,-18.356,-1.745,1,-2
62.527,-16.071,-1.755,1,-2
62.759,-14.147,-1.747,1,-2
62.351,-16.915,-1.753,1,-2
63.286,-9.931,-1.745,1,-2
62.208,-17.812,-1.746,1,-2
62.560,-15.209,-1.749,1,-2
63.002,-11.832,-1.752,1,-2
63.336,-9.289,-1.743,1,-2
63.878,-5.355,-1.739,1,-2
61.655,-21.303,-1.758,1,-2
62.851,-12.697,-1.752,1,-2
63.707,-6.532,-1.740,1,-2
61.515,-22.104,-1.762,1,-2
61.735,-20.532,-1.753,1,-2
63.927,-4.856,-1.736,1,-2
61.839,-19.254,-1.754,1,-2
64.486,-0.860,-1.738,1,-2
61.646,-19.875,-1.756,1,-2
62.029,-17.311,-1.751,1,-2
62.640,-13.215,-1.752,1,-2
63.054,-10.442,-1.748,1,-2
61.788,-18.599,-1.750,1,-2
62.105,-16.371,-1.750,1,-2
61.221,-21.586,-1.759,1,-2
62.137,-15.755,-1.753,1,-2
61.313,-20.824,-1.756,1,-2
61.755,-18.037,-1.751,1,-2
62.434,-13.743,-1.747,1,-2
62.306,-14.433,-1.752,1,-2
62.641,-12.233,-1.750,1,-2
62.788,-11.320,-1.751,1,-2
63.249,-8.452,-1.744,1,-2
64.092,-3.158,-1.734,1,-2
62.149,-14.922,-1.749,1,-2
61.349,-19.459,-1.755,1,-2
61.165,-20.090,-1.757,0,-2
61.741,-16.726,-1.749,1,-2
63.249,-7.927,-1.747,1,-2
60.776,-21.861,-1.759,1,-2
61.310,-18.811,-1.754,1,-2
61.529,-17.432,-1.750,1,-2
60.860,-21.073,-1.756,1,-2
62.346,-12.712,-1.751,1,-2
62.899,-9.597,-1.745,1,-2
62.652,-10.829,-1.746,1,-2
61.695,-16.015,-1.747,1,-2
61.814,-15.364,-1.743,1,-2
63.274,-7.326,-1.741,1,-2
61.277,-18.190,-1.751,1,-2
62.462,-11.710,-1.751,1,-2
62.971,-8.927,-1.744,1,-2
63.798,-4.346,-1.742,1,-2
61.993,-13.983,-1.749,1,-2
62.133,-13.234,-1.750,1,-2
62.694,-10.080,-1.747,1,-2
60.374,-22.188,-1.761,1,-2
60.854,-19.670,-1.757,1,-2
63.513,-5.714,-1.737,1,-2
60.683,-20.289,-1.756,1,-2
63.284,-6.824,-1.742,1,-2
64.243,-1.857,-1.734,1,-2
61.761,-14.606,-1.746,1,-2
60.423,-21.339,-1.757,1,-2
60.830,-19.009,-1.756,1,-2
61.256,-16.859,-1.751,1,-2
62.130,-12.206,-1.746,1,-2
60.354,-20.843,-1.751,1,-2
61.030,-17.526,-1.748,1,-2
61.270,-16.347,-1.747,1,-2
63.329,-6.196,-1.741,1,-2
62.285,-11.218,-1.753,1,-2
60.789,-18.356,-1.753,1,-2
64.049,-2.649,-1.735,1,-2
61.277,-15.696,-1.749,1,-2
61.409,-15.069,-1.745,1,-2
59.922,-21.962,-1.756,1,-2
60.372,-19.848,-1.756,0,-2
61.714,-13.542,-1.745,1,-2
61.834,-12.822,-1.747,1,-2
63.822,-3.593,-1.737,1,-2
62.315,-10.459,-1.748,1,-2
59.950,-21.173,-1.756,1,-2
61.489,-14.158,-1.745,1,-2
62.741,-8.452,-1.743,1,-2
60.350,-19.230,-1.760,1,-2
60.058,-20.432,-1.755,1,-2
62.514,-9.262,-1.745,1,-2
63.456,-5.067,-1.742,1,-2
60.745,-16.935,-1.749,1,-2
61.943,-11.662,-1.748,1,-2
59.500,-22.281,-1.758,0,-2
60.549,-17.694,-1.751,1,-2
62.847,-7.595,-1.744,1,-2
60.306,-18.537,-1.756,1,-2
60.888,-16.018,-1.749,1,-2
61.194,-14.609,-1.744,1,-2
62.292,-9.779,-1.745,1,-2
59.412,-21.772,-1.755,1,-2
59.877,-19.708,-1.758,1,-2
61.641,-12.331,-1.745,1,-2
60.900,-15.343,-1.747,1,-2
59.594,-20.658,-1.756,1,-2
61.373,-13.156,-1.749,1,-2
61.214,-13.729,-1.746,1,-2
61.919,-10.861,-1.749,1,-2
64.265,-1.318,-1.739,1,-2
59.888,-19.022,-1.756,1,-2
62.822,-7.071,-1.742,1,-2
60.486,-16.340,-1.748,1,-2
59.014,-22.093,-1.757,0,-2
59.215,-21.296,-1.755,1,-2
60.014,-18.128,-1.755,1,-2
60.220,-17.311,-1.751,1,-2
62.340,-8.768,-1.746,1,-2
60.260,-16.795,-1.751,1,-2
60.936,-14.171,-1.746,1,-2
62.916,-6.483,-1.743,1,-2
59.323,-20.216,-1.758,1,-2
60.507,-15.666,-1.749,1,-2
60.717,-14.859,-1.746,1,-2
62.502,-7.963,-1.746,1,-2
61.912,-10.115,-1.744,1,-2
59.385,-19.579,-1.762,0,-2
61.226,-12.644,-1.748,1,-2
61.433,-11.867,-1.746,1,-2
59.025,-20.822,-1.755,0,-2
61.555,-11.346,-1.753,1,-2
58.789,-21.598,-1.758,1,-2
59.590,-18.611,-1.757,1,-2
63.342,-4.580,-1.734,1,-2
63.010,-5.778,-1.745,1,-2
62.013,-9.342,-1.743,1,-2
58.487,-22.054,-1.768,1,-2
59.675,-17.757,-1.758,1,-2
60.900,-13.323,-1.749,1,-2
60.323,-15.183,-1.750,1,-2
63.468,-3.969,-1.736,1,-2
60.086,-15.950,-1.747,1,-2
59.720,-17.168,-1.754,1,-2
58.565,-21.148,-1.762,1,-2
58.939,-19.831,-1.767,0,-2
59.178,-18.898,-1.767,1,-2
60.459,-14.416,-1.750,1,-2
58.718,-20.410,-1.761,1,-2
59.781,-16.629,-1.752,1,-2
61.547,-10.506,-1.746,1,-2
59.307,-18.189,-1.757,0,-2
60.523,-13.862,-1.748,1,-2
61.020,-12.163,-1.750,1,-2
62.398,-7.348,-1.743,1,-2
60.755,-12.826,-1.753,1,-2
62.096,-8.324,-1.743,1,-2
57.936,-22.056,1.826,1,2
62.990,-5.277,-1.739,1,-2
59.856,-15.491,-1.755,1,-2
58.628,-19.434,-1.773,1,-2
59.194,-17.586,-1.760,1,-2
61.047,-11.530,-1.752,1,-2
61.600,-9.723,-1.743,1,-2
58.432,-19.986,-1.766,1,-2
61.183,-10.983,-1.753,1,-2
59.589,-16.072,-1.753,1,-2
61.839,-8.816,-1.744,1,-2
58.835,-18.425,-1.766,0,-2
59.933,-14.835,-1.751,1,-2
63.592,-3.136,-1.734,1,-2
59.232,-17.000,-1.756,1,-2
60.381,-13.281,-1.747,1,-2
62.450,-6.725,-1.744,1,-2
60.047,-14.096,-1.753,1,-2
59.265,-16.461,-1.755,1,-2
58.400,-18.981,-1.747,1,-2
62.022,-7.804,-1.747,1,-2
62.589,-6.067,-1.745,1,-2
58.734,-17.802,-1.768,1,-2
57.212,-22.172,3.407,1,3
58.547,-18.196,1.108,1,1
60.487,-12.400,-1.751,1,-2
63.853,-2.174,-1.735,1,-2
57.375,-21.639,1.858,1,2
61.233,-10.090,-1.747,1,-2
59.503,-15.135,-1.756,1,-2
60.593,-11.877,-1.752,1,-2
57.192,-21.716,2.415,1,2
58.430,-18.125,0.127,1,0
58.027,-19.377,-1.659,1,-2
58.764,-17.197,-1.766,1,-2
61.451,-9.233,-1.744,1,-2
58.345,-18.360,-1.679,1,-2
58.652,-17.295,1.003,1,1
59.199,-15.717,-1.757,1,-2
60.952,-10.537,-1.751,1,-2
59.580,-14.478,-1.751,1,-2
59.857,-13.618,-1.750,1,-2
60.146,-12.782,-1.757,1,-2
60.708,-11.157,-1.753,1,-2
57.440,-20.526,-1.672,1,-2
58.775,-16.616,-1.763,1,-2
56.779,-21.908,3.446,1,3
62.869,-4.786,-1.736,1,-2
58.813,-16.109,-1.763,1,-2
61.577,-8.364,-1.747,1,-2
58.145,-17.833,-1.673,1,-2
56.528,-22.060,4.018,1,4
57.855,-18.564,-1.660,1,-2
62.550,-5.568,-1.741,1,-2
57.306,-20.006,-1.670,1,-2
62.024,-6.997,-1.743,1,-2
59.005,-15.202,-1.761,1,-2
61.033,-9.613,-1.746,1,-2
58.187,-17.298,-1.679,1,-2
59.398,-14.012,-1.752,1,-2
58.165,-17.179,2.015,1,2
63.002,-4.211,-1.736,1,-2
60.072,-12.089,-1.752,1,-2
59.698,-13.046,-1.753,1,-2
56.362,-21.691,2.817,1,3
56.875,-20.459,-1.657,1,-2
60.244,-11.490,-1.755,1,-2
63.239,-3.512,-1.736,1,-2
59.018,-14.698,-1.755,1,-2
61.254,-8.766,-1.748,1,-2
56.621,-20.892,-1.636,1,-2
58.646,-15.565,-1.766,1,-2
57.660,-18.090,-1.659,1,-2
58.322,-16.354,-1.671,1,-2
60.706,-10.101,-1.750,1,-2
57.232,-19.064,0.954,1,1
62.135,-6.327,-1.742,1,-2
60.445,-10.704,-1.756,1,-2
56.053,-21.814,3.585,1,4
59.360,-13.426,-1.753,1,-2
61.512,-7.863,-1.748,1,-2
63.536,-2.635,-1.737,1,-2
59.644,-12.549,-1.756,1,-2
57.649,-17.514,-1.691,1,-2
57.881,-16.863,-1.681,1,-2
61.641,-7.332,-1.743,1,-2
56.571,-20.022,-1.640,1,-2
58.865,-14.220,-1.757,1,-2
58.518,-15.032,-1.766,1,-2
60.865,-9.082,-1.746,1,-2
55.450,-22.212,3.159,1,3
58.165,-15.679,-1.668,1,-2
59.752,-11.701,-1.758,1,-2
60.003,-11.050,-1.763,1,-2
55.298,-22.240,4.119,1,4
57.833,-16.200,-1.678,1,-2
59.215,-12.868,-1.758,1,-2
58.878,-13.631,-1.758,1,-2
62.426,-5.083,-1.738,1,-2
58.450,-14.504,-1.763,1,-2
60.519,-9.581,-1.746,1,-2
61.058,-8.301,-1.750,1,-2
57.288,-17.200,-1.518,1,-2
62.082,-5.820,-1.745,1,-2
60.203,-10.223,-1.753,1,-2
59.381,-12.116,-1.757,1,-2
57.443,-16.597,-1.655,1,-2
61.702,-6.598,-1.742,1,-2
57.984,-15.172,-1.656,1,-2
58.143,-14.572,1.224,1,1
58.355,-14.014,-1.685,1,-2
58.025,-14.595,0.708,0,1
58.047,-14.595,-1.247,0,-1
58.016,-14.576,0.208,0,0
58.023,-14.574,-0.310,1,-0
58.670,-13.161,-1.760,1,-2
59.531,-11.232,-1.765,1,-2
58.948,-12.367,-1.755,1,-2
59.781,-10.524,-1.758,1,-2
61.145,-7.507,-1.750,1,-2
56.607,-17.459,-0.697,1,-1
60.643,-8.588,-1.752,1,-2
63.828,-1.562,-1.733,1,-2
56.569,-17.439,-1.367,1,-1
56.864,-16.796,-1.508,1,-2
62.531,-4.396,-1.738,1,-2
57.233,-15.883,-1.656,1,-2
56.585,-17.197,-0.079,1,-0
60.316,-9.121,-1.750,1,-2
57.387,-15.396,-1.657,1,-2
59.122,-11.663,-1.756,1,-2
62.797,-3.747,-1.737,1,-2
57.884,-14.278,-1.650,1,-2
59.977,-9.757,-1.751,1,-2
61.268,-6.993,-1.745,1,-2
57.615,-14.712,-1.636,1,-2
58.156,-13.517,-1.670,1,-2
61.660,-6.093,-1.748,1,-2
56.805,-16.273,-1.635,1,-2
63.108,-2.993,-1.735,1,-2
60.759,-7.899,-1.757,1,-2
58.450,-12.689,-1.762,1,-2
58.139,-13.182,1.259,1,1
61.964,-5.324,-1.738,1,-2
59.307,-10.728,-1.767,1,-2
56.345,-16.753,-1.501,1,-2
58.679,-11.942,-1.761,1,-2
56.819,-15.591,-1.631,1,-2
57.144,-14.934,-1.633,1,-2
56.370,-16.406,0.303,1,0
59.527,-10.086,-1.751,1,-2
57.608,-13.861,-1.649,1,-2
58.031,-13.015,-1.670,1,-2
54.016,-20.988,-1.580,1,-2
54.616,-19.729,-1.607,1,-2
58.908,-11.189,-1.766,1,-2
54.793,-19.260,-1.603,1,-2
57.298,-14.304,-1.639,1,-2
54.970,-18.792,-1.596,1,-2
59.825,-9.247,-1.750,1,-2
55.334,-17.959,-1.586,1,-2
58.269,-12.225,-1.675,1,-2
60.090,-8.667,-1.756,1,-2
61.204,-6.472,-1.747,1,-2
60.307,-8.195,-1.757,1,-2
62.109,-4.694,-1.739,1,-2
53.969,-20.443,-1.583,1,-2
56.333,-15.812,-1.601,1,-2
53.456,-21.297,-1.555,1,-2
55.445,-17.471,-1.603,1,-2
58.178,-12.098,1.716,1,2
60.657,-7.396,-1.753,1,-2
53.139,-21.707,-1.554,1,-2
54.936,-18.279,-1.594,1,-2
56.639,-15.032,-1.620,1,-2
58.465,-11.447,-1.773,1,-2
53.480,-20.797,-1.559,1,-2
53.934,-19.943,-1.587,1,-2
59.435,-9.582,-1.753,1,-2
55.777,-16.371,-1.569,1,-2
57.812,-12.561,-1.660,1,-2
61.538,-5.586,-1.746,1,-2
56.045,-15.782,0.266,1,0
54.099,-19.456,-1.584,1,-2
58.788,-10.703,-1.768,1,-2
59.039,-10.236,-1.758,1,-2
56.849,-14.234,0.386,1,0
54.310,-19.002,-1.579,1,-2
57.131,-13.710,-1.621,1,-2
63.344,-2.166,-1.736,1,-2
54.901,-17.687,-1.587,1,-2
57.368,-13.150,-1.622,1,-2
55.239,-17.015,-1.583,1,-2
53.378,-20.306,-1.539,1,-2
54.383,-18.474,-1.574,1,-2
55.829,-15.839,-1.602,1,-2
56.082,-15.378,-1.605,1,-2
60.735,-6.895,-1.748,1,-2
57.841,-12.054,2.118,1,2
58.020,-11.594,1.936,1,2
56.392,-14.593,-1.621,1,-2
56.670,-14.094,-1.613,1,-2
61.175,-5.966,-1.749,1,-2
62.311,-3.936,-1.741,1,-2
53.512,-19.592,-1.528,1,-2
57.966,-11.662,-1.674,1,-2
58.335,-10.971,-1.684,1,-2
59.577,-8.768,-1.759,1,-2
60.181,-7.694,-1.764,1,-2
55.256,-16.390,-1.592,1,-2
62.672,-3.260,-1.734,1,-2
53.813,-18.888,-1.537,1,-2
54.274,-17.970,-1.577,1,-2
59.803,-8.242,-1.758,1,-2
53.091,-19.872,-1.500,1,-2
54.561,-17.314,-1.579,1,-2
57.561,-12.094,-1.668,1,-2
57.226,-12.640,-1.644,1,-2
58.898,-9.740,-1.755,1,-2
54.814,-16.725,-1.584,1,-2
55.296,-15.847,-1.603,1,-2
55.818,-14.950,-1.610,1,-2
59.212,-9.112,-1.753,1,-2
61.637,-4.940,-1.741,1,-2
55.531,-15.398,-1.609,1,-2
58.527,-10.231,-1.764,1,-2
57.363,-12.101,2.614,1,3
53.698,-18.383,-1.542,1,-2
53.291,-19.020,-1.536,1,-2
56.102,-14.171,-1.605,1,-2
63.973,-0.899,-1.739,1,-2
54.067,-17.456,-1.557,1,-2
57.844,-11.140,-1.716,1,-2
60.724,-6.325,-1.752,1,-2
60.256,-7.087,-1.753,1,-2
54.748,-16.224,-1.581,1,-2
54.251,-16.908,-1.569,1,-2
52.816,-19.221,-1.535,1,-2
53.684,-17.793,-1.539,1,-2
57.474,-11.561,-1.695,1,-2
57.066,-12.128,-1.575,1,-2
57.612,-11.138,1.953,1,2
55.601,-14.477,-1.609,1,-2
61.884,-4.233,-1.736,1,-2
54.813,-15.625,-1.588,1,-2
62.937,-2.522,-1.736,1,-2
54.269,-16.408,-1.564,1,-2
59.671,-7.746,-1.761,1,-2
55.048,-15.117,-1.591,1,-2
58.704,-9.271,-1.758,1,-2
59.257,-8.361,-1.759,1,-2
56.528,-12.612,-0.091,1,-0
53.764,-17.023,-1.546,1,-2
58.353,-9.747,-1.753,1,-2
